,V10,V11,V12,V14,V16,V17,Class
24152,1.50202528217558,-0.10158562970033,-1.02133669736192,-0.5651250511038101,-2.55383467877183,1.3017158046823798,0
24153,-0.601188895097107,1.1469385817967699,0.368513151087321,0.23355388916726,0.540049557043238,0.124450877072754,0
24154,-0.19443870183889803,-0.187440572913229,0.49246480823284094,-0.0220114924689703,0.0210987999915216,-0.5418433789007071,0
24155,-0.012206242343286997,0.512380073713131,1.2247670889134499,-0.0671129467680103,0.293933796341596,-0.825725523496037,0
24156,-1.0766622454760801,-0.11403162650962599,0.297540786612393,0.311126691734161,0.914897848502043,-0.9432975946406279,0
24157,-2.43291939983248,-0.716693831878632,0.455384348436921,0.320237572666081,0.133890977148159,-0.21017194717124105,0
24158,0.587162737036143,1.27910295212791,-0.120614511330014,0.2535440119007,0.131889335140562,-0.6260941007157801,0
24159,0.8133515711993492,0.5768383500807479,0.20551341287886601,-0.26465574774255896,1.60436076648433,-0.300218552609678,0
24160,-0.31284434976347303,1.02599313594526,-0.022365727498625,-0.0564473799843857,0.72062728322372,-0.30516549179507596,0
24161,-0.623230550690166,0.189489436303405,0.811892049782058,0.497391625729478,-0.33936522807151104,-0.014383648199508998,0
24162,0.9061718218201751,0.20614178810341,-0.6554448965769829,-0.0251958900388242,1.6729754763997702,-0.25078374296790196,0
24163,-0.41270603554388596,-0.9056750288959108,0.181392110573594,0.097580802769132,-0.09954922655607,-0.40967865430382794,0
24164,-1.04709177774425,1.79379013939663,-1.9706164747482198,1.01698388805422,0.12313343892363099,-0.14210656214299403,0
24165,-1.04307290281143,-1.3869127010411497,-0.621570763804594,0.5798719758847399,-0.47889609754457896,-0.328205118959102,0
24166,-0.0598358881228769,0.902405775817364,1.4377460435910498,-0.0934037187692473,-1.07589063094251,0.749727144878563,0
24167,1.16959400737684,-0.818094877576578,-0.608452909392231,-0.5613443678665899,-0.891680068816977,0.9421594476054449,0
24168,1.14519800962127,0.406039546127876,-1.12288619773951,1.02397316908527,0.385415134828623,0.356014011454153,0
24169,-0.5898248853777409,-0.655296207725489,-0.469142777692848,0.7512663584440671,-1.78116696295369,0.593617617009626,0
24170,-0.163933655608857,2.06468433965668,1.1674884468159,-0.0843907125356857,0.315417039298632,0.0863098752120753,0
24171,-1.09133983819453,-0.45238911230627,0.18258740787260896,-2.83328369773943,0.41494060524644105,1.85569836460347,0
24172,0.048449457706260995,-0.528245882437351,-1.53877840307455,0.447429848879188,0.19286150893637302,0.438216385664789,0
24173,0.42736317707086297,-0.628175972077462,-0.26790808498187096,-0.59252713278387,-1.91213470053433,0.368679242435867,0
24174,-0.8542562574710809,0.273667730123348,0.4325183248715229,0.0793370761456098,0.0274001052871655,-0.171469595403561,0
24175,-0.8584028765505649,-0.5732933297177281,0.30880984909599496,-1.1809041735821102,0.30045664036759007,0.31065056039830397,0
24176,-0.612674880748457,1.2291892254075099,0.62575262271823,0.137282686834688,0.516795833387309,0.097133539744941,0
24177,1.35018995313824,0.566717813243431,-0.965805840895979,0.166802632778361,-0.0532466105557341,0.338088976406173,0
24178,0.949823019777559,0.102917110306482,-0.342113956639326,0.778860522782692,-1.4663843145553201,-0.37980041595133,0
24179,-0.163462807667029,-0.39011372813914397,0.9830027749135491,-0.0958567956844514,-0.7597843808913181,0.21687513209072798,0
24180,-0.36155704970258207,-0.9872384114762058,-0.18259604249318898,0.0438069850604628,-0.373720755257281,-0.32807710791217,0
24181,-0.289073632639461,0.12192316404654902,-0.36173057189519897,0.34014613338794797,-1.32911361075947,0.402207377839086,0
24182,-0.778187877077148,-0.8034542406927231,0.646790834196684,-0.222028486654822,-1.7420098483001203,2.4098260318108,0
24183,0.0903844331299749,1.12873774954849,0.255831751177934,-1.04491175066836,-0.5920162599452529,1.02759472498693,0
24184,-0.506297992954171,-1.35107943994344,0.0182120307378594,-0.40024179807867294,0.004411497607048689,-0.7785215528605179,0
24185,0.875379856158045,-0.7544107923292009,-0.9723269266268979,-0.16263218131132,-0.45558627186351397,1.34148706199596,0
24186,1.16890326379455,1.3011534600768102,-2.3631281747397996,1.80050884172228,1.2537240762061002,-0.347662121507252,0
24187,-0.381919820370369,1.48808014612095,-1.46706545024348,1.3785883255571,0.9708522416855501,-0.444331682566574,0
24188,1.5488432367444598,-1.2938867462717198,-0.836972859564574,-0.606726271013871,-0.33301171582569,0.299653981422175,0
24189,0.340231628587986,-0.7320240136116201,1.03705192290581,1.01495204001424,-0.31228654626715,0.26698335397991196,0
24190,1.50719040195579,-1.22656995451518,-1.1520849497474999,-0.692148126336955,0.0388111236755007,0.277701827326787,0
24191,0.6301410279000099,1.1939785789347,0.0709857749645276,0.466557765195233,-0.500115917953788,-0.32745745219014505,0
24192,-0.258038103977279,0.61030293713153,1.54435086777917,-0.8251054427190601,-0.669461422776913,0.42488314730491294,0
24193,1.4357757785217402,-0.187328573867769,-0.974172249370439,-0.236516532942451,0.144757569442608,-0.0763748369322955,0
24194,0.616895893032251,0.745841061317066,-2.12218673258113,0.514815799369808,-0.301455231584069,0.41496761648873604,0
24195,0.971512489790619,1.24281908471687,0.37669513558842493,0.7747997175756299,-1.4209686538451298,-0.198822640531548,0
24196,-0.776156309367261,-0.18374084239443897,0.0215175209507804,-0.0306434735593175,0.22574379851441198,0.470423302643044,0
24197,0.0507635905585682,0.6819095676033139,1.3759434386487202,0.9270439120042859,-0.712352638363874,-0.57245292317666,0
24198,-0.17036479260469597,0.43912447166167295,0.6931062881534229,0.6182697285484561,0.0376507366358033,-0.40454894612848497,0
24199,0.809318339196115,0.32998701618724297,-0.8486477848583771,-0.0125038850607999,-0.0561517307279625,-0.10693908897185199,0
24200,-0.494195431055688,-0.0206358490244636,-0.28627561543155106,-0.29195467444785306,0.315014542964769,0.160943846308957,0
24201,-0.534210107468324,0.226058751959172,1.01214721251682,0.944675853790716,0.622246432167874,-0.15288836039895998,0
24202,-0.7004149537002939,-0.693091594460412,0.490354274433432,0.24899986682301398,0.171623163315197,-0.271470933110991,0
24203,0.21601667860860999,0.821903753428631,1.3747115868108002,0.332063786994384,0.0986935394994388,-0.6379836295817671,0
24204,0.0511233637312034,1.7649833581021699,1.2969068356750901,0.5529614513667039,0.0145944283562927,-0.374406959351698,0
24205,0.357974198580393,0.489364158832639,0.7375692504769922,0.295391770934471,0.14900041601353303,-0.666431290154788,0
24206,-0.340426290553837,-0.140479730416174,-0.0932626680582886,0.139327359038942,-0.266634453700689,0.0269636694837511,0
24207,0.0612809166883497,-1.59269750132254,0.33919062046308,0.12194876638823099,0.17648140682227,-0.692117701695054,0
24208,-0.723171290193988,-1.2103796415019399,1.2141396982297399,-0.7333696312879109,-0.22091065978100896,-0.16970711924614199,0
24209,-0.00458320482562771,-0.702801231531606,0.727855559697028,-0.0269051317076617,-0.909353116893071,0.0838744749868698,0
24210,0.0319221877701283,0.47630241281415797,-3.72019199513714,1.38991333351783,0.55309865034675,1.4983056202503702,0
24211,-0.3669631409196579,-0.6591184348963149,-2.6664049524987097,0.785790822285359,0.868070053341158,0.238998936297587,0
24212,1.34941781597381,-1.07449061843028,-0.9160899092203609,-0.0823997243995004,-0.8260121063746579,0.754509665835575,0
24213,0.29044482588160603,-0.634295039082233,0.0301737773690182,-0.0450418155096605,-0.792647262519432,-0.699637239653172,0
24214,-0.8485712788099229,-1.45643426984624,1.30543027138166,0.0751567379738251,-0.779920593433157,0.5903959883880279,0
24215,-0.12037675164817299,0.275537863569516,-0.892862185919808,-0.0711744113762533,0.7655520816657599,0.256040485127703,0
24216,-0.45202104251924,0.24557363852838396,-0.39114550317376395,-0.376521754088717,-0.0424133281948574,0.8574217930119009,0
24217,0.481646180268592,-0.223951773836844,-0.0691982743520881,0.774158474942117,0.231021983819743,0.312409089686388,0
24218,0.303758662174083,0.37953594770313004,-0.41682620591640995,-0.304475334285416,0.623617454266153,0.641041636341692,0
24219,-0.0556088744544378,-0.563498905290724,0.5304864530373521,0.5256326290561679,-0.202438023855269,-0.0137996006378259,0
24220,-0.0693881369402165,0.42610437691481395,-2.60924798192987,1.51574282306894,0.202312650084437,0.370001392473019,0
24221,-1.49233059577559,-0.528225098022175,0.570309545927521,0.0155107411063466,-1.6072649292263899,-0.7471985799931221,0
24222,-1.08006320068094,-1.6935526695042602,0.0248493974179462,-1.02358773535011,-0.303055011818476,1.48515883225867,0
24223,0.22193625424198002,-0.45965355202862895,-1.17067104908282,-0.488792375601562,1.1343710850931799,0.383730613716836,0
24224,-0.7479496482614979,-1.1553147888522801,0.187796249594703,0.0596059668970356,-0.351873850204831,0.267282935974386,0
24225,2.77773653183241,0.268141814412518,0.33797367851682497,-0.0782557107414312,0.136295974987212,-1.3875164470943702,0
24226,0.124045618030524,0.608564192968496,1.6693808733784101,-0.8462874627700029,-1.38131529199448,1.0244361296384001,0
24227,0.37972790447759003,0.521567448128908,-0.876366631350234,-2.0873998691152797,2.0389652819092,1.19549501446304,0
24228,-0.7990720103975559,0.0937786868812025,-2.28106369479916,1.5268593588995,-0.186012059516167,0.372083639928665,0
24229,2.63769428946694,-0.263043181552363,0.615947029448106,-1.33540417626131,1.47502245643734,-0.246525530895417,0
24230,-1.30480120750483,-0.82140842700443,-2.50740471549422,0.8853475829790559,-0.331731738537654,0.638897448167771,0
24231,0.0769500026485837,0.25335957649437496,-2.87636846100873,0.97491566763719,0.359902310365484,1.56010521706924,0
24232,-1.6720307590535801,-0.6648411963827291,0.34826977058274106,-0.30889764537505393,-0.287993721213683,-0.36283394158581705,0
24233,-1.0885620169119798,0.354255435186205,0.993122892483782,-0.11872375001807599,0.703088443469384,-0.598842186424349,0
24234,0.0066712300416267,0.157727496492707,0.7760959627002489,0.0193320018159926,0.468322120059873,-0.947091144534677,0
24235,-0.879984670313596,-1.75331737388902,-0.593861831725008,0.423316502159086,0.760640719206976,-0.658910126551773,0
24236,0.23166267945723001,-1.92182802083289,-0.147948590744133,-1.67044715109504,0.8216149298887,0.645703306252338,0
24237,0.6495166794094841,2.16509655335616,0.9001237338984209,0.690840240912425,-2.7067994090512206,1.04934226800912,0
24238,0.40287875752623,-1.22619677067511,0.484055428652353,0.737536478435912,0.0996104995512398,1.18281110047625,0
24239,-0.8357771595012491,-0.702483205271364,-0.0944759514569457,-1.03042500264927,0.33593679098920504,0.35393290406128397,0
24240,2.16543121991954,-1.4603827854029099,0.40605647086363705,-1.7110140824473798,-2.47577070311882,0.930221781372853,0
24241,-0.0442550528306686,-0.144794593722521,0.75471545658399,0.598790573723799,0.20659294103220602,-1.22820576533958,0
24242,-3.6348506861511805,0.15427204764784,1.01681762585816,-0.5932016682315201,-1.98702324623413,1.37630944239401,0
24243,-0.958622921816955,-0.632877258784913,0.0641398066922526,-0.0734927830561769,-0.0555070048084629,-0.264226251943985,0
24244,-0.619819513639102,-1.61329757557942,-0.892397716016671,0.14947732847232598,-0.13858932333221,-0.141756377906765,0
24245,-0.0270777765433715,-1.1860310818748998,-0.48261201070712606,0.6201377412932071,-0.0383710281195813,-0.246538215369655,0
24246,1.7192291844756,0.252474457486229,-0.0208181878983306,-0.35269359124162397,-0.306137102646313,0.0405461865427494,0
24247,-1.18331750561121,0.519662021919149,1.23271912775749,-0.30386188795294605,0.8519591130175759,0.930084330980181,0
24248,-1.6252019491506002,-0.8234035493887171,-0.759881871203234,-0.258213201302335,0.37795084775590293,0.6018700919733471,0
24249,-1.29097794870865,-0.8785874031086,0.724669846497348,-1.27959763509752,0.306338856502786,1.4045123346198,0
24250,-0.00031644285408505296,0.53544058571692,0.498207625915965,0.821392537000397,-0.40159616546177096,-0.777157644719591,0
24251,-0.39077562811677596,-1.7620477151640002,-0.503335042138337,1.14606366234759,-1.58451678932372,0.522856761460214,0
24252,-0.185374606905733,2.01528734155851,-1.43659515804093,0.6711113217250021,0.318323516840794,-0.204696112061655,0
24253,-0.424281153070373,-0.865857575433938,0.19190424449586702,0.107617144579644,-0.15415120417044598,-0.3557241658740229,0
24254,-0.14094437012150102,0.90513457307461,0.705049909918408,0.174587431937927,0.41235583563781103,-1.05289634435444,0
24255,-0.833357950724881,0.55863665661286,1.6856655109183,0.856343909271205,0.247548733511746,0.6453875879594649,0
24256,0.41890065984704905,0.681707640626665,0.9697074747146229,0.35728883467733397,-0.698686154811476,0.395109435877742,0
24257,-0.532224882598669,1.4252174019849,-2.44953889108837,1.81565166333352,0.35741513751556003,0.146987839118013,0
24258,1.25335401389748,-0.9457308093533221,-1.4749000525848002,-0.0049516531886933,-0.8670106874675492,0.9625717310506,0
24259,-0.560245033294093,0.7202949389784871,1.5389497651349,0.47586347467163503,-0.0575747125298787,-0.41232151944755197,0
24260,-1.25522675976032,1.6293645427577799,-0.259526332010378,-1.00945927867906,0.9335764202993659,0.640169974837616,0
24261,1.3454973490414301,0.639249361343361,-0.0335265867957884,-0.7005516325252821,-0.963693920995025,1.0049604865458999,0
24262,-0.463391176269094,0.254801719733371,0.45688497131489597,1.10703816616114,0.0261853538089039,-0.5921416818228521,0
24263,-0.505700722268714,1.9405551866611401,-2.04985141109869,0.6153341701082321,1.24201317322071,0.671755882566783,0
24264,1.18753320608971,0.255275092945908,-1.02649152962954,-0.3848658151790129,-0.3737897584422679,0.310489774733523,0
24265,-0.111894540008132,-0.6634271838027901,-0.142830049776351,0.15383400740468803,0.46315231085896996,-0.43085611536439394,0
24266,-0.11523430510569801,-2.9853088903447205,-0.710278134248095,-0.810523489436592,-0.35288898024245097,0.748138664787296,0
24267,-0.1941875941283,2.37823508840267,-2.34430992986294,2.3910292373725497,-0.0561462170890025,0.501823440478245,0
24268,0.32046536556022,-1.4824838335502197,-0.8209239254017622,0.894827875285869,-0.5272302774759651,-0.13910144150554501,0
24269,-0.0794371204966775,0.973046538570042,-0.10941871720987299,0.794922593825301,-0.390977417538254,-0.0647503646933348,0
24270,-0.22066069891586101,0.14425006486563502,0.0890200154238631,0.36495299290886996,-0.559543294512036,-0.745534782397165,0
24271,-1.58418282977718,1.3462719932805902,-2.5778389471074905,2.00590118924431,-0.5309685743178979,0.5613467576481049,0
24272,0.239884861985262,-1.25675400239575,0.24607990810931102,1.19064736790052,0.24676372390560397,-0.166456339787617,0
24273,0.347267512946219,0.777323482796607,0.257078335154487,-0.0659566743691839,1.7601967416865802,-0.313023460330531,0
24274,0.8631518355815301,0.27607370836630396,0.31298147496355394,0.552497559143942,-1.45271027255057,-0.5008917729891771,0
24275,-0.6577143120644909,-1.63479103658879,0.398126629093552,0.252571250947183,0.218320530584855,-0.551623686620832,0
24276,0.7857592729791891,1.6233442120471,0.5760657408555551,0.491060533910136,-0.260391131197342,0.222045915231099,0
24277,0.44874140969155796,-0.526361411877752,0.122780549949027,-0.9626922851388209,-1.18153000702007,-0.515794136820838,0
24278,0.277736500794839,0.730657080361798,-0.471584684402706,0.45022499441253105,1.01429273269139,0.347817766057825,0
24279,0.710677908865097,0.353706546512581,1.15438168819633,-0.084027944739142,-1.46094201460542,-0.34470000434511894,0
24280,0.943523790077626,0.47907390805344796,0.448158886394896,-1.64011868582349,-0.10679397989893598,0.9842065765486608,0
24281,-0.982041393657848,-0.349091776920659,0.7714853793217249,-1.55867252807679,-0.0693973930725776,1.07115952942886,0
